False positive rate,True positive rate,Area
0.5714285714285714,0.7471590909090909,62.33
0.5714285714285714,0.7613636363636364,62.33
0.5714285714285714,0.7642045454545454,62.33
0.5714285714285714,0.7698863636363636,62.33
0.5756302521008403,0.7698863636363636,62.33
0.5798319327731093,0.7755681818181818,62.33
0.5798319327731093,0.7784090909090909,62.33
0.6008403361344538,0.7784090909090909,62.33
0.6008403361344538,0.7840909090909091,62.33
0.6008403361344538,0.7897727272727273,62.33
0.6050420168067226,0.7926136363636364,62.33
0.6050420168067226,0.7954545454545454,62.33
0.6050420168067226,0.8039772727272727,62.33
0.6134453781512605,0.8039772727272727,62.33
0.6134453781512605,0.8068181818181818,62.33
0.6176470588235294,0.8068181818181818,62.33
0.6176470588235294,0.8125,62.33
0.6260504201680672,0.8153409090909091,62.33
0.6260504201680672,0.8181818181818182,62.33
0.634453781512605,0.8181818181818182,62.33
0.634453781512605,0.8295454545454546,62.33
0.6428571428571429,0.8295454545454546,62.33
0.6428571428571429,0.8323863636363636,62.33
0.6470588235294118,0.8323863636363636,62.33
0.6512605042016807,0.8352272727272727,62.33
0.6554621848739496,0.8352272727272727,62.33
0.6554621848739496,0.8380681818181818,62.33
0.6596638655462185,0.8380681818181818,62.33
0.6596638655462185,0.8465909090909091,62.33
0.6680672268907563,0.8465909090909091,62.33
0.6764705882352942,0.8465909090909091,62.33
0.6764705882352942,0.8522727272727273,62.33
0.680672268907563,0.8522727272727273,62.33
0.6890756302521008,0.8579545454545454,62.33
0.6932773109243697,0.8693181818181818,62.33
0.7016806722689075,0.8693181818181818,62.33
0.7016806722689075,0.8778409090909091,62.33
0.7142857142857143,0.8778409090909091,62.33
0.7142857142857143,0.8806818181818182,62.33
0.7142857142857143,0.8863636363636364,62.33
0.7184873949579832,0.8920454545454546,62.33
0.7184873949579832,0.8948863636363636,62.33
0.7226890756302521,0.8977272727272727,62.33
0.7310924369747899,0.9034090909090909,62.33
0.7352941176470589,0.9034090909090909,62.33
0.7352941176470589,0.90625,62.33
0.7436974789915967,0.90625,62.33
0.7478991596638656,0.9090909090909091,62.33
0.7521008403361344,0.9147727272727273,62.33
0.7605042016806722,0.9147727272727273,62.33
0.7605042016806722,0.9176136363636364,62.33
0.7647058823529411,0.9204545454545454,62.33
0.773109243697479,0.9204545454545454,62.33
0.7773109243697479,0.9232954545454546,62.33
0.7815126050420168,0.9289772727272727,62.33
0.7857142857142857,0.9289772727272727,62.33
0.7857142857142857,0.9346590909090909,62.33
0.7899159663865546,0.9346590909090909,62.33
0.7899159663865546,0.9375,62.33
0.8025210084033614,0.9375,62.33
0.8025210084033614,0.9403409090909091,62.33
0.8109243697478992,0.9403409090909091,62.33
0.8109243697478992,0.9431818181818182,62.33
0.8151260504201681,0.9431818181818182,62.33
0.819327731092437,0.9460227272727273,62.33
0.8235294117647058,0.9460227272727273,62.33
0.8235294117647058,0.9488636363636364,62.33
0.8277310924369747,0.9517045454545454,62.33
0.8319327731092437,0.9517045454545454,62.33
0.8361344537815126,0.9545454545454546,62.33
0.8361344537815126,0.9573863636363636,62.33
0.8445378151260504,0.9573863636363636,62.33
0.8613445378151261,0.9573863636363636,62.33
0.8613445378151261,0.9602272727272727,62.33
0.865546218487395,0.9630681818181818,62.33
0.8697478991596639,0.9630681818181818,62.33
0.8865546218487395,0.9630681818181818,62.33
0.8907563025210085,0.9659090909090909,62.33
0.8949579831932774,0.9715909090909091,62.33
0.9033613445378151,0.9715909090909091,62.33
0.9117647058823529,0.9744318181818182,62.33
0.9201680672268907,0.9801136363636364,62.33
0.9243697478991597,0.9801136363636364,62.33
0.9243697478991597,0.9829545454545454,62.33
0.9285714285714286,0.9829545454545454,62.33
0.9369747899159664,0.9829545454545454,62.33
0.9411764705882353,0.9886363636363636,62.33
0.9453781512605042,0.9914772727272727,62.33
0.9621848739495799,0.9914772727272727,62.33
0.9621848739495799,0.9971590909090909,62.33
0.9663865546218487,0.9971590909090909,62.33
0.9663865546218487,1.0,62.33
0.9915966386554622,1.0,62.33
1.0,1.0,62.33
